	Zeit	Ch1	RPM-Value
3661	552.9146829	0.371299719	611.3415717719912
3662	553.0657113	0.376386016	611.4324235436916
3663	553.2167396	0.42928351	611.523275315392
3664	553.3677679	0.479468312	611.6141270870924
3665	553.5187962	0.360448951	611.7049788587927
3666	553.6698245	0.373673324	611.7958306304931
3667	553.8208529	0.427248991	611.8866824021935
3668	553.9718812	0.417754569	611.977534173894
3669	554.1229095	0.427927164	612.0683859455944
3670	554.2739378	0.389949476	612.1592377172947
3671	554.4249662	0.348920009	612.2500894889951
3672	554.5759945	0.39537486	612.3409412606954
3673	554.7270228	0.38859313	612.431793032396
3674	554.8780511	0.373673324	612.5226448040963
3675	555.0290794	0.428266251	612.6134965757967
3676	555.1801078	0.369943373	612.7043483474971
3677	555.3311361	0.384524092	612.7952001191976
3678	555.4821644	0.446237835	612.8860518908981
3679	555.6331927	0.432674375	612.9769036625985
3680	555.784221	0.337730155	613.0677554342988
3681	555.9352494	0.39537486	613.1586072059991
3682	556.0862777	0.494388118	613.2494589776995
3683	556.237306	0.448611441	613.3403107494
3684	556.3883343	0.45742769	613.4311625211004
3685	556.5393626	0.38961039	613.5220142928008
3686	556.690391	0.331965684	613.6128660645012
3687	556.8414193	0.415041877	613.7037178362016
3688	556.9924476	0.440812451	613.794569607902
3689	557.1434759	0.434369808	613.8854213796023
3690	557.2945043	0.39639212	613.9762731513027
3691	557.4455326	0.325183954	614.0671249230032
3692	557.5965609	0.414702791	614.1579766947036
3693	557.7475892	0.499135329	614.248828466404
3694	557.8986175	0.345190058	614.3396802381044
3695	558.0496459	0.406564715	614.4305320098048
3696	558.2006742	0.450306873	614.5213837815052
3697	558.3517025	0.416398223	614.6122355532056
3698	558.5027308	0.404530196	614.7030873249059
3699	558.6537591	0.353328134	614.7939390966064
3700	558.8047875	0.357736259	614.8847908683067
3701	558.9558158	0.451324133	614.9756426400071
3702	559.1068441	0.420467261	615.0664944117076
3703	559.2578724	0.36824794	615.157346183408
3704	559.4089007	0.440134278	615.2481979551084
3705	559.5599291	0.594418636	615.3390497268088
3706	559.7109574	0.813129429	615.4299014985091
3707	559.8619857	0.986741718	615.5207532702095
3708	560.013014	0.931131532	615.6116050419099
3709	560.1640423	0.804652267	615.7024568136103
3710	560.3150707	0.817537554	615.7933085853108
3711	560.466099	0.835509138	615.8841603570112
3712	560.6171273	0.853141636	615.9750121287116
3713	560.7681556	1.013190465	616.065863900412
3714	560.919184	0.958936625	616.1567156721123
3715	561.0702123	0.847377166	616.2475674438127
3716	561.2212406	0.848733512	616.3384192155131
3717	561.3722689	0.898579228	616.4292709872135
3718	561.5232972	0.93520057	616.520122758914
3719	561.6743256	0.848394425	616.6109745306144
3720	561.8253539	0.85958428	616.7018263023148
3721	561.9763822	0.762266454	616.7926780740152
3722	562.1274105	0.853141636	616.8835298457154
3723	562.2784388	0.854158896	616.9743816174159
3724	562.4294672	0.817537554	617.0652333891163
3725	562.5804955	0.895188363	617.1560851608167
3726	562.7315238	0.77142179	617.2469369325171
3727	562.8825521	0.830083754	617.3377887042176
3728	563.0335804	0.902648266	617.428640475918
3729	563.1846088	0.897901055	617.5194922476184
3730	563.3356371	0.858906107	617.6103440193187
3731	563.4866654	0.874164999	617.7011957910191
3732	563.6376937	0.79074972	617.7920475627195
3733	563.7887221	0.803635007	617.8828993344199
3734	563.9397504	0.821606592	617.9737511061204
3735	564.0907787	0.806347699	618.0646028778208
3736	564.241807	0.947068597	618.1554546495212
3737	564.3928353	0.809738564	618.2463064212216
3738	564.5438637	0.779220779	618.337158192922
3739	564.694892	0.932487878	618.4280099646224
3740	564.8459203	0.872469567	618.5188617363227
3741	564.9969486	0.802956834	618.6097135080231
3742	565.1479769	0.897561968	618.7005652797236
3743	565.2990053	0.829405581	618.791417051424
3744	565.4500336	0.877216778	618.8822688231244
3745	565.6010619	0.924688888	618.9731205948248
3746	565.7520902	0.861618799	619.0639723665251
3747	565.9031185	0.821606592	619.1548241382256
3748	566.0541469	0.863992404	619.245675909926
3749	566.2051752	0.731070496	619.3365276816263
3750	566.3562035	0.829066495	619.4273794533267
3751	566.5072318	0.964362009	619.5182312250271
3752	566.6582602	0.839578176	619.6090829967276
3753	566.8092885	0.870095961	619.699934768428
3754	566.9603168	0.856871588	619.7673227561148
3755	567.1113451	0.772778136	619.8347107438018
3756	567.2623734	0.92841884	619.9020987314886
3757	567.4134018	0.878912211	619.9694867191755
3758	567.5644301	0.771082703	620.0368747068622
3759	567.7154584	0.891119325	620.1042626945491
3760	567.8664867	0.8188939	620.171650682236
3761	568.017515	0.796853277	620.2390386699228
3762	568.1685434	0.951476722	620.3064266576098
3763	568.3195717	0.958936625	620.3738146452966
3764	568.4706	0.837882744	620.4412026329835
3765	568.6216283	0.892814757	620.5085906206705
3766	568.7726566	0.835170052	620.5759786083572
3767	568.923685	0.848394425	620.643366596044
3768	569.0747133	0.92841884	620.7107545837309
3769	569.2257416	0.868739615	620.7781425714178
3770	569.3767699	0.882642162	620.8455305591046
3771	569.5277982	0.90129192	620.9129185467916
3772	569.6788266	0.817537554	620.9803065344785
3773	569.8298549	0.873825913	621.0476945221653
3774	569.9808832	0.894171103	621.1150825098522
3775	570.1319115	0.802956834	621.182470497539
3776	570.2829399	0.853819809	621.2498584852259
3777	570.4339682	0.964701095	621.3172464729128
3778	570.5849965	0.878234038	621.3846344605996
3779	570.7360248	0.854158896	621.4520224482865
3780	570.8870531	0.85280255	621.5194104359733
3781	571.0380815	0.755484724	621.5867984236602
3782	571.1891098	0.924349802	621.6541864113472
3783	571.3401381	0.908751823	621.7215743990339
3784	571.4911664	0.898918314	621.7889623867209
3785	571.6421947	0.893153844	621.8563503744077
3786	571.7932231	0.795157845	621.9237383620946
3787	571.9442514	0.847377166	621.9911263497814
3788	572.0952797	0.896883795	622.0585143374683
3789	572.246308	0.87992947	622.1259023251552
3790	572.3973363	0.888745719	622.193290312842
3791	572.5483647	0.885693941	622.260678300529
3792	572.699393	0.830761927	622.3280662882157
3793	572.8504213	0.854837069	622.3954542759027
3794	573.0014496	0.892475671	622.4628422635894
3795	573.152478	0.840934522	622.5302302512764
3796	573.3035063	0.8867112	622.5976182389633
3797	573.4545346	0.88094673	622.6650062266501
3798	573.6055629	0.87314774	622.732394214337
3799	573.7565912	0.910108169	622.7997822020238
3800	573.9076196	0.795496931	622.8671701897108
3801	574.0586479	0.819911159	622.9345581773975
3802	574.2096762	0.888745719	623.0019461650844
3803	574.3607045	0.869417788	623.0693341527714
3804	574.5117328	0.857549761	623.1367221404582
3805	574.6627612	0.754128378	623.2041101281451
3806	574.8137895	0.718524296	623.2714981158318
3807	574.9648178	0.563561765	623.3388861035188
3808	575.1158461	0.539486623	623.4062740912055
3809	575.2668744	0.383167746	623.4736620788925
3810	575.4179028	0.381133227	623.5410500665794
3811	575.5689311	0.338747414	623.6084380542662
3812	575.7199594	0.331965684	623.6758260419532
3813	575.8709877	0.364857075	623.74321402964
3814	576.022016	0.390627649	623.8106020173268
3815	576.1730444	0.400800244	623.8779900050137
3816	576.3240727	0.39639212	623.9453779927006
3817	576.475101	0.311620494	624.0127659803874
3818	576.6261293	0.38859313	624.0801539680743
3819	576.7771577	0.397748466	624.1475419557612
3820	576.928186	0.404191109	624.214929943448
3821	577.0792143	0.417415483	624.2823179311349
3822	577.2302426	0.357397172	624.3497059188218
3823	577.3812709	0.393340341	624.4170939065087
3824	577.5322993	0.458105863	624.4844818941955
3825	577.6833276	0.423179953	624.5518698818825
3826	577.8343559	0.382150487	624.6192578695692
3827	577.9853842	0.399443898	624.6866458572562
3828	578.1364125	0.37502967	624.754033844943
3829	578.2874409	0.414702791	624.8214218326299
3830	578.4384692	0.437760673	624.8888098203167
3831	578.5894975	0.382150487	624.9561978080036
3832	578.7405258	0.413346445	625.0235857956906
3833	578.8915541	0.425892645	625.0909737833773
3834	579.0425825	0.424536299	625.1583617710642
3835	579.1936108	0.38282866	625.225749758751
3836	579.3446391	0.429961683	625.293137746438
3837	579.4956674	0.352310875	625.3605257341247
3838	579.6466958	0.385541352	625.4279137218117
3839	579.7977241	0.430978943	625.4953017094986
3840	579.9487524	0.381133227	625.5626896971854
3841	580.0997807	0.453358652	625.6300776848724
3842	580.250809	0.38282866	625.6974656725591
3843	580.4018374	0.327218473	625.764853660246
3844	580.5528657	0.417415483	625.8322416479328
3845	580.703894	0.462174901	625.8996296356197
3846	580.8549223	0.369604286	625.9670176233066
3847	581.0059506	0.425892645	626.0344056109934
3848	581.156979	0.34688549	626.1017935986804
3849	581.3080073	0.401139331	626.1691815863671
3850	581.4590356	0.462853074	626.236569574054
3851	581.6100639	0.403852023	626.303957561741
3852	581.7610922	0.388932217	626.3713455494278
3853	581.9121206	0.416398223	626.4387335371146
3854	582.0631489	0.40317385	626.5061215248015
3855	582.2141772	0.421145434	626.5735095124884
3856	582.3652055	0.456071344	626.6408975001752
3857	582.5162338	0.363839816	626.7082854878622
3858	582.6672622	0.399443898	626.775673475549
3859	582.8182905	0.409616493	626.8430614632358
3860	582.9693188	0.388254044	626.9104494509228
3861	583.1203471	0.42928351	626.9778374386096
3862	583.2713755	0.391644909	627.0452254262964
3863	583.4224038	0.369943373	627.1126134139834
3864	583.5734321	0.42250178	627.1800014016702
3865	583.7244604	0.438777932	627.2473893893571
3866	583.8754887	0.397070293	627.3147773770439
3867	584.0265171	0.405547455	627.3821653647308
3868	584.1775454	0.376386016	627.4495533524178
3869	584.3285737	0.399443898	627.5169413401045
3870	584.479602	0.448950527	627.5843293277915
3871	584.6306303	0.397409379	627.6517173154782
3872	584.7816587	0.403512936	627.7191053031651
3873	584.932687	0.438099759	627.786493290852
3874	585.0837153	0.381133227	627.8538812785389
3875	585.2347436	0.393001255	627.9212692662257
3876	585.3857719	0.428944424	627.9886572539126
3877	585.5368003	0.397748466	628.0560452415995
3878	585.6878286	0.461835814	628.1234332292863
3879	585.8388569	0.415380964	628.1908212169733
3880	585.9898852	0.383845919	628.25820920466
3881	586.1409136	0.406903801	628.3255971923469
3882	586.2919419	0.384524092	628.3929851800337
3883	586.4429702	0.40995558	628.4603731677207
3884	586.5939985	0.432335289	628.5277611554076
3885	586.7450268	0.408260147	628.5951491430943
3886	586.8960552	0.384863179	628.6625371307813
3887	587.0470835	0.43606524	628.7299251184681
